Timestamp,Country,ISO-3166-1-a2,Region,ISO-3166-2,Language,Reach,Cases,Recovered,Fatalities,RecentCases,StillSick,Tested,Positive,Hospital,Severe,ICU,Surveyfirst,Surveyknown,Surveyforward,Dataset,Cookie,Campaign
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,100,4,4,,0,2,,,,,,Y,Y,N,limesurvey-6833,wtim94u75ika80mrbx,
2020/05/15,Spain,ES,"Comunidad Autónoma:Canarias",ESCN,en,50,8,7,,0,1,,,,,,Y,Y,Y,limesurvey-6775,vwoy60deenka7zdeyu,
2020/05/15,Spain,ES,"Comunidad Autónoma:Andalucía",ESAN,en,80,4,4,,0,0,,,,,,Y,N,N,limesurvey-6794,67clk1xs3xka7zvcpw,
2020/05/15,Spain,ES,"Comunidad Autónoma:País Vasco / Euskal Herria",ESPV,en,60,2,2,,0,0,,,,,,Y,N,N,limesurvey-6553,7dw7ske852ka7xe39u,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,300,20,19,,1,0,,,,,,Y,N,N,limesurvey-6431,cqlo1xu7emka7wyor1,
2020/05/15,Spain,ES,"Comunidad Autónoma:Andalucía",ESAN,en,100,1,10,,0,0,,,,,,Y,N,N,limesurvey-6572,i4avabf87wka7xjezz,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,25,4,4,,0,0,,,,,,Y,N,N,limesurvey-6616,huaagd7bvbka7xtvog,
2020/05/15,Spain,ES,"Provincia:Valencia / València",ESV,en,15,3,2,,0,1,,,,,,Y,N,N,limesurvey-6694,ksaidzzxauka7yh9q0,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,22,6,6,,0,0,,,,,,Y,N,Y,limesurvey-6764,jpvui91ftoka7z8qp5,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,30,2,2,,0,0,,,,,,Y,N,N,limesurvey-6713,gkvdt6etp3ka7yn8v8,
2020/05/15,Spain,ES,"Comunidad Autónoma:Valenciana, Comunidad / Valenciana, Comunitat",ESVC,en,30,10,3,,0,0,,,,,,Y,N,N,limesurvey-6886,wevtnkqjpyka825tej,
2020/05/15,Spain,ES,"Comunidad Autónoma:Castilla y León",ESCL,en,50,3,3,,0,0,,,,,,Y,N,N,limesurvey-6894,56gtegzbk4ka82a3d3,
2020/05/15,Spain,ES,"Comunidad Autónoma:Andalucía",ESAN,en,5,0,0,,0,0,,,,,,Y,Y,Y,limesurvey-6741,43n941ro1yka7ywo3i,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,60,7,7,,0,0,,,,,,Y,N,Y,limesurvey-6812,bjd4yqrsxjka809jy1,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,12,2,1,,0,1,,,,,,Y,N,N,limesurvey-6527,yff52t54sgka7xa1pf,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,30,15,11,,2,3,,,,,,Y,N,Y,limesurvey-6699,0xnfnhm90ika7yhyzd,
2020/05/15,Spain,ES,"Comunidad Autónoma:Andalucía",ESAN,en,15,0,,,,,,,,,,Y,N,Y,limesurvey-6491,3oom4a05v1ka7x3xxe,
2020/05/15,Spain,ES,"Comunidad Autónoma:Canarias",ESCN,en,400,0,0,,0,0,,,,,,Y,N,N,limesurvey-6609,8gv2hhh9cuka7xrtb1,
2020/05/15,Spain,ES,Provincia:Madrid,ESM,en,60,15,15,,0,8,,,,,,Y,N,Y,limesurvey-6897,ramtjsimguka82dahn,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,100,1,1,,0,0,,,,,,Y,N,N,limesurvey-7207,k7zur47a6hka8jvq2x,
2020/05/15,Spain,ES,"Comunidad Autónoma:Andalucía",ESAN,en,30,1,1,,0,0,,,,,,Y,N,Y,limesurvey-6802,z56m6knlwka8009a9,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,200,10,9,,0,0,,,,,,Y,N,N,limesurvey-6464,12140kydovka7x1ekx,
2020/05/15,Spain,ES,"Comunidad Autónoma:Aragón",ESAR,en,50,5,5,,0,0,,,,,,Y,N,N,limesurvey-6942,n99j3qdgrkka84ekm6,
2020/05/15,Spain,ES,"Comunidad Autónoma:Andalucía",ESAN,en,30,3,3,,0,1,,,,,,Y,N,N,limesurvey-6613,b566w9p10gka7xsvak,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,50,6,4,,0,0,,,,,,Y,N,N,limesurvey-6562,ybl75yeefuka7xfya2,
2020/05/15,Spain,ES,"Comunidad Autónoma:Valenciana, Comunidad / Valenciana, Comunitat",ESVC,en,20,0,0,,0,0,,,,,,Y,N,N,limesurvey-6532,jgodgj7vojka7xbbnr,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,100,15,11,,0,1,,,,,,Y,N,N,limesurvey-7092,5dm8snaj8hka8g3kw9,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,35,3,3,,0,0,,,,,,Y,N,N,limesurvey-7006,zmzruog6spka89a1pk,
2020/05/15,Spain,ES,"Comunidad Autónoma:Extremadura",ESEX,en,200,5,5,,0,0,,,,,,Y,Y,Y,limesurvey-6999,rr1n74dj0cka891bb3,
2020/05/15,Spain,ES,"Comunidad Autónoma:Aragón",ESAR,en,300,1,1,,0,0,,,,,,Y,N,N,limesurvey-6442,x7zbl5tlrvka7wznwi,
2020/05/15,Spain,ES,"Comunidad Autónoma:Valenciana, Comunidad / Valenciana, Comunitat",ESVC,en,500,3,2,,0,0,,,,,,Y,N,N,limesurvey-6566,9cgch8b530ka7xgd5l,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,100,20,20,,0,0,,,,,,Y,N,N,limesurvey-6807,42dhs9sb8cka805sea,
2020/05/15,Spain,ES,"Comunidad Autónoma:Aragón",ESAR,en,60,2,2,,0,0,,,,,,Y,N,N,limesurvey-7033,9gekzft3ycka8b18m3,
2020/05/15,Spain,ES,"Comunidad Autónoma:La Rioja",ESRI,en,100,10,10,,0,0,,,,,,Y,N,N,limesurvey-6832,qbycf9emwcka80mnxd,
2020/05/15,Spain,ES,"Comunidad Autónoma:Murcia, Región de",ESMC,en,700,0,,,,,,,,,,Y,N,Y,limesurvey-6582,kf8rf4deamka7xld33,
2020/05/15,Spain,ES,"Comunidad Autónoma:Andalucía",ESAN,en,200,2,2,,0,0,,,,,,Y,N,N,limesurvey-6466,mk8j45umzgka7x1pat,
2020/05/15,Spain,ES,"Comunidad Autónoma:Catalunya",ESCT,en,200,14,14,,0,0,,,,,,Y,Y,N,limesurvey-7105,7svydkq7kjka8h894y,
2020/05/15,Spain,ES,"Comunidad Autónoma:Catalunya",ESCT,en,100,7,7,,0,0,,,,,,Y,N,N,limesurvey-6480,tkrkpiqcsjka7x2j0k,
2020/05/15,Spain,ES,"Ciudad Autónoma:Ceuta",ESCE,en,100,0,0,,0,0,,,,,,Y,N,N,limesurvey-6714,sccm0c4uawka7yntgq,
2020/05/15,Spain,ES,"Comunidad Autónoma:Galicia",ESGA,en,4,0,,,0,,,,,,,Y,N,Y,limesurvey-6804,4sc7lpq0fpka803rv8,
2020/05/15,Spain,ES,"Comunidad Autónoma:Andalucía",ESAN,en,50,6,6,,0,0,,,,,,Y,N,N,limesurvey-6432,386kos42pjka7wyqc5,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,35,6,6,,0,0,,,,,,Y,N,N,limesurvey-6706,kxw1co51ykka7yjs4g,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,50,10,9,,0,0,,,,,,Y,N,N,limesurvey-6993,52boye80frka88evx8,
2020/05/15,Spain,ES,"Comunidad Autónoma:País Vasco / Euskal Herria",ESPV,en,1000,30,29,,0,0,,,,,,Y,N,N,limesurvey-6882,c4odc3aybfka821j71,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,60,8,8,,0,0,,,,,,Y,N,N,limesurvey-7333,zn7vvqszpjka8ufxpe,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,40,6,6,,0,0,,,,,,Y,N,Y,limesurvey-6920,cjqtrykceqka8386mf,
2020/05/15,Spain,ES,"Comunidad Autónoma:Aragón",ESAR,en,100,3,3,,0,0,,,,,,Y,N,N,limesurvey-6830,je7euq1bgdka80k8nr,
2020/05/15,Spain,ES,"Comunidad Autónoma:Castilla y León",ESCL,en,30,0,0,,0,0,,,,,,Y,Y,Y,limesurvey-6835,r7b299uv3eka80ok55,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,20,3,3,,0,0,,,,,,Y,N,N,limesurvey-6712,bhdls8827rka7ymsta,
2020/05/15,Spain,ES,"Comunidad Autónoma:Cantabria",ESCB,en,40,0,0,,0,0,,,,,,Y,N,N,limesurvey-6903,d5ylwe083kka82g8c1,
2020/05/15,Spain,ES,"Comunidad Autónoma:Valenciana, Comunidad / Valenciana, Comunitat",ESVC,en,200,0,0,,0,0,,,,,,Y,N,N,limesurvey-6515,oqdbvpfgqjka7x8ewr,
2020/05/15,Spain,ES,"Comunidad Autónoma:Andalucía",ESAN,en,150,5,5,,0,0,,,,,,Y,N,N,limesurvey-6669,yywiiogty6ka7y894u,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,500,10,10,,0,0,,,,,,Y,N,N,limesurvey-6548,1lhwmvb1epka7xd1a7,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,150,9,6,,0,3,,,,,,Y,N,Y,limesurvey-6817,a1f56mqcg4ka80dkjl,
2020/05/15,Spain,ES,"Comunidad Autónoma:Asturias, Principado de",ESAS,en,50,0,0,,0,0,,,,,,Y,N,N,limesurvey-7264,2sbmtvty2cka8q87ra,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,50,1,1,,0,0,,,,,,Y,N,N,limesurvey-6607,z7itre3qnpka7xrn6g,
2020/05/15,Spain,ES,"Comunidad Autónoma:Navarra, Comunidad Foral de / Nafarroako Foru Komunitatea",ESNC,en,200,6,4,,0,0,,,,,,Y,N,N,limesurvey-6530,8x1gwaazkbka7xb7ho,
2020/05/15,Spain,ES,"Comunidad Autónoma:Castilla y León",ESCL,en,20,0,0,,0,0,,,,,,Y,N,N,limesurvey-6913,yc3dwlvwrrka82v8yy,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,50,20,20,,1,3,,,,,,Y,N,N,limesurvey-6870,32ahrlmtalka81pr6y,
2020/05/15,Spain,ES,"Comunidad Autónoma:Andalucía",ESAN,en,52,1,1,,0,0,,,,,,Y,N,Y,limesurvey-6636,jw8l6nxla4ka7xytp0,
2020/05/15,Spain,ES,"Comunidad Autónoma:Extremadura",ESEX,en,200,5,5,,0,0,,,,,,Y,Y,Y,limesurvey-7289,rr1n74dj0cka891bb3,
2020/05/15,Spain,ES,Provincia:Madrid,ESM,en,50,6,6,,0,0,,,,,,Y,N,Y,limesurvey-6866,bdg78rl3dbka81gxzl,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,30,4,4,,1,1,,,,,,Y,N,N,limesurvey-6545,7dfcvhomqwka7xccca,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,200,7,70,,0,0,,,,,,Y,N,,limesurvey-6617,ybd9mubr92ka7xtxod,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,100,12,11,,0,1,,,,,,Y,N,N,limesurvey-6927,zztigd9j8gka83klbu,
2020/05/15,Spain,ES,"Comunidad Autónoma:Catalunya",ESCT,en,4,4,2,,0,1,,,,,,Y,Y,Y,limesurvey-7098,53qzt5num8ka8gr1pa,
2020/05/15,Spain,ES,"Comunidad Autónoma:Illes Balears",ESIB,en,100,4,4,,0,0,,,,,,Y,N,N,limesurvey-7330,200z2bb2dtka8ubx01,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,100,10,10,,0,0,,,,,,Y,N,N,limesurvey-6448,nh7sikijvska7x00kj,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,20,1,1,,0,0,,,,,,Y,N,N,limesurvey-6601,kn9wdrw2vbka7xq4t8,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,25,2,2,,2,0,,,,,,Y,N,N,limesurvey-6427,9ihyzgxo9ska7wybka,
2020/05/15,Spain,ES,"Comunidad Autónoma:Asturias, Principado de",ESAS,en,75,0,,,,,,,,,,Y,N,N,limesurvey-6828,l1tpmsjn6nka80k47j,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,50,2,2,,0,0,,,,,,Y,N,N,limesurvey-6717,10dutn4saska7ypaqh,
2020/05/15,Spain,ES,"Comunidad Autónoma:Aragón",ESAR,en,30,0,0,,0,0,,,,,,Y,N,N,limesurvey-6862,eqpi5nx4dmka81bkpk,
2020/05/15,Spain,ES,"Comunidad Autónoma:Valenciana, Comunidad / Valenciana, Comunitat",ESVC,en,20,1,1,,0,0,,,,,,Y,N,N,limesurvey-7024,lqfqtn95vxka8a48te,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,30,2,2,,0,0,,,,,,Y,N,N,limesurvey-6779,rgkojkiay4ka7zfiue,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,100,5,4,,0,0,,,,,,Y,N,Y,limesurvey-6401,llny070aloka7wwpxj,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,150,10,9,,0,0,,,,,,Y,Y,Y,limesurvey-6831,vwo8qpx53aka80kl5e,
2020/05/15,Spain,ES,Provincia:Madrid,ESM,en,70,2,2,,0,0,,,,,,Y,N,N,limesurvey-6461,pjuxgmd5akka7x55id,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,100,5,4,,0,0,,,,,,Y,N,Y,limesurvey-6404,llny070aloka7wwpxj,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,50,6,6,,0,0,,,,,,Y,Y,N,limesurvey-6754,ty8kk12z1uka7z3jmh,
2020/05/15,Spain,ES,Provincia:Madrid,ESM,en,17,3,3,,0,0,,,,,,Y,N,N,limesurvey-7344,uck7u03b30ka8v5tze,
2020/05/15,Spain,ES,"Comunidad Autónoma:Castilla y León",ESCL,en,40,2,2,,0,0,,,,,,Y,N,N,limesurvey-6871,q61q37fnjoka81qrs4,
2020/05/15,Spain,ES,"Comunidad Autónoma:Galicia",ESGA,en,10,0,0,,0,0,,,,,,Y,N,N,limesurvey-6972,1sog50d0lska86l40s,
2020/05/15,Spain,ES,"Comunidad Autónoma:Valenciana, Comunidad / Valenciana, Comunitat",ESVC,en,50,1,1,,0,0,,,,,,Y,N,N,limesurvey-6849,gnezo5r0icka811bgr,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,100,10,8,,0,1,,,,,,Y,Y,Y,limesurvey-6397,in4vo0p1q0ka6u1g3z,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,100,6,6,,0,0,,,,,,Y,N,N,limesurvey-6748,tkhebyj2dska7yz6c5,
2020/05/15,Spain,ES,"Comunidad Autónoma:Aragón",ESAR,en,200,1,1,,0,0,,,,,,Y,N,Y,limesurvey-6574,i7mnpnf3roka7xjloj,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,30,1,1,,0,0,,,,,,Y,N,N,limesurvey-6796,ebl84uw9mvka7zvlfb,
2020/05/15,Spain,ES,"Comunidad Autónoma:Valenciana, Comunidad / Valenciana, Comunitat",ESVC,en,15,1,10,,0,0,,,,,,Y,N,N,limesurvey-6963,n8gnpifbjika867daa,
2020/05/15,Spain,ES,Provincia:Madrid,ESM,en,50,2,2,,0,0,,,,,,Y,Y,Y,limesurvey-6719,tg11euaz4ika7yplxp,
2020/05/15,Spain,ES,"Comunidad Autónoma:Catalunya",ESCT,en,250,7,5,,0,0,,,,,,Y,N,N,limesurvey-6829,xlxx11ngaxka80k653,
2020/05/15,Spain,ES,"Comunidad Autónoma:Extremadura",ESEX,en,150,0,0,,0,0,,,,,,Y,N,N,limesurvey-6697,cv1bdkrbm7ka7yhr30,
2020/05/15,Spain,ES,"Comunidad Autónoma:Castilla y León",ESCL,en,300,7,6,,0,0,,,,,,Y,N,Y,limesurvey-6914,nd7hurojwzka82z2ax,
2020/05/15,Spain,ES,"Comunidad Autónoma:Valenciana, Comunidad / Valenciana, Comunitat",ESVC,en,250,0,,,,,,,,,,Y,N,N,limesurvey-7036,7ophpna6w2ka8b72kf,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,10000,25,20,,1,1,,,,,,Y,Y,N,limesurvey-6889,v9070g9wgska8276wo,
2020/05/15,Spain,ES,"Comunidad Autónoma:Illes Balears",ESIB,en,1000,6,6,,0,0,,,,,,Y,N,N,limesurvey-6580,9rjmkuh8mqka7xl0hk,
2020/05/15,Spain,ES,"Comunidad Autónoma:Catalunya",ESCT,en,9,1,1,,0,1,,,,,,Y,N,N,limesurvey-6543,2csqomqvvoka7xbyyw,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,100,14,13,,0,0,,,,,,N,Y,Y,limesurvey-7065,hc3sam25syk9vjm8uy,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,4,1,1,,0,0,,,,,,Y,N,N,limesurvey-6498,925pg6j8cika7x5es9,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,50,54,4,,0,2,,,,,,Y,N,N,limesurvey-6585,p5k1ps6mu3ka7xlwbp,
2020/05/15,Spain,ES,Provincia:Madrid,ESM,en,130,15,15,,0,0,,,,,,Y,N,N,limesurvey-6661,t1dudb1s5mka7y52f4,
2020/05/15,Spain,ES,"Comunidad Autónoma:Catalunya",ESCT,en,15,2,2,,1,1,,,,,,Y,N,N,limesurvey-6419,j4vu9mj7eaka7wxldl,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,60,6,6,,0,1,,,,,,Y,Y,Y,limesurvey-6631,3z8tmlc0ukka7xwiqp,
2020/05/15,Spain,ES,"Comunidad Autónoma:Illes Balears",ESIB,en,15,0,0,,0,0,,,,,,N,N,Y,limesurvey-6622,rhhelcbvhska7xuspm,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,40,3,3,,0,0,,,,,,Y,N,N,limesurvey-6805,efqsp349moka804c7w,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,6,0,0,,0,0,,,,,,Y,N,N,limesurvey-6711,23p34fkcyrka7ylkm4,
2020/05/15,Spain,ES,"Comunidad Autónoma:País Vasco / Euskal Herria",ESPV,en,30,0,,,,,,,,,,Y,N,N,limesurvey-7093,35bqzc68xdka8g5h1u,
2020/05/15,Spain,ES,"Comunidad Autónoma:Castilla y León",ESCL,en,15,0,,,,,,,,,,Y,N,N,limesurvey-6588,khjflt8aw0ka7xmrgh,
2020/05/15,Spain,ES,"Comunidad Autónoma:Navarra, Comunidad Foral de / Nafarroako Foru Komunitatea",ESNC,en,40,4,4,,0,1,,,,,,Y,N,N,limesurvey-6447,3hcb5b7z4wka7x02hr,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,50,1,1,,0,0,,,,,,Y,N,N,limesurvey-6692,mqj49tg0uyka7ygs2e,
2020/05/15,Spain,ES,"Comunidad Autónoma:Valenciana, Comunidad / Valenciana, Comunitat",ESVC,en,70,1,1,,0,0,,,,,,Y,N,Y,limesurvey-7253,rs4wm8bqsxka8p2yr8,
2020/05/15,Spain,ES,"Comunidad Autónoma:Andalucía",ESAN,en,100,1,1,,0,0,,,,,,Y,N,N,limesurvey-7048,duk3qwjiv1ka8c36a5,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,200,6,4,,0,0,,,,,,Y,Y,N,limesurvey-6931,uu2bevqojika83rldz,
2020/05/15,Spain,ES,"Comunidad Autónoma:Galicia",ESGA,en,30,0,0,,0,0,,,,,,,N,N,limesurvey-6780,gpas3w1indka7zexel,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,200,8,8,,0,1,,,,,,Y,N,N,limesurvey-6361,nb3hiq6qhzka7tw1ke,
2020/05/15,Spain,ES,"Comunidad Autónoma:Catalunya",ESCT,en,200,0,0,,0,0,,,,,,Y,N,N,limesurvey-7010,kw7kb6cvmoka89dxu7,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,60,3,4,,4,0,,,,,,Y,N,Y,limesurvey-6606,ey5jdyikx9ka7xrgfd,
2020/05/15,Spain,ES,Provincia:Málaga,ESMA,en,3,0,3,,0,0,,,,,,Y,N,Y,limesurvey-6420,d5bgq7ti79ka7wxp4d,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,40,3,3,,0,0,,,,,,Y,N,N,limesurvey-6449,mv12knbbvbka7wzzdt,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,67,5,5,,0,0,,,,,,Y,Y,N,limesurvey-6944,w3xg7bhar6ka84ibcb,
2020/05/15,Spain,ES,"Comunidad Autónoma:Andalucía",ESAN,en,50,5,5,,1,1,,,,,,Y,N,N,limesurvey-6481,75d36y5b3jka7x2o1z,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,20,1,1,,0,0,,,,,,Y,N,N,limesurvey-6648,kikgdpwb0jka7y0o4a,
2020/05/15,Spain,ES,"Comunidad Autónoma:Andalucía",ESAN,en,30,1,1,,0,0,,,,,,Y,N,N,limesurvey-6902,0v1i99nicoka82fljo,
2020/05/15,Spain,ES,"Comunidad Autónoma:Castilla-La Mancha",ESCM,en,40,34,29,,0,3,,,,,,Y,N,N,limesurvey-6698,r66pwk4ytika7yhx5a,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,100,5,4,,0,0,,,,,,Y,N,Y,limesurvey-6402,llny070aloka7wwpxj,
2020/05/15,Spain,ES,"Comunidad Autónoma:Galicia",ESGA,en,200,8,6,,0,1,,,,,,Y,N,Y,limesurvey-6624,u9yn5bcn5yka7xvd51,
2020/05/15,Spain,ES,"Comunidad Autónoma:Andalucía",ESAN,en,100,2,2,,0,0,,,,,,Y,Y,Y,limesurvey-6822,09qaiif9lska80hdpc,
2020/05/15,Spain,ES,"Comunidad Autónoma:Castilla-La Mancha",ESCM,en,80,5,5,,0,0,,,,,,N,N,Y,limesurvey-6618,ey5jdyikx9ka7xrgfd,
2020/05/15,Spain,ES,"Comunidad Autónoma:Murcia, Región de",ESMC,en,30,0,,,,,,,,,,Y,N,N,limesurvey-7282,l2xn03bjmwka8seupy,
2020/05/15,Spain,ES,"Comunidad Autónoma:Catalunya",ESCT,en,200,6,5,,0,1,,,,,,Y,N,N,limesurvey-6861,wzowqyd5seka81d4h9,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,500,14,110,,3,,,,,,,Y,N,N,limesurvey-6384,fwq89n5eo1ka7w6lqj,
2020/05/15,Spain,ES,"Comunidad Autónoma:Catalunya",ESCT,en,50,20,18,,2,2,,,,,,Y,N,N,limesurvey-6876,ivdva9cqyaka81soh6,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,35,4,4,,0,0,,,,,,Y,N,N,limesurvey-7109,50tr8w7c3lka8hhhko,
2020/05/15,Spain,ES,"Comunidad Autónoma:Castilla-La Mancha",ESCM,en,26,4,4,,0,1,,,,,,Y,N,N,limesurvey-6434,0bzptz0la1ka7wyu9q,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,50,7,7,,0,0,,,,,,Y,N,N,limesurvey-6759,5fjnvzacxaka7z5q78,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,50,4,4,,0,0,,,,,,Y,N,N,limesurvey-6524,j929ry6vqyka7x9x08,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,7,3,1,,1,1,,,,,,Y,N,Y,limesurvey-6653,pw8h579c44ka7y27uu,
2020/05/15,Spain,ES,"Comunidad Autónoma:Galicia",ESGA,en,11,3,3,,1,1,,,,,,Y,N,N,limesurvey-6509,axeu60m034ka7x7pk1,
2020/05/15,Spain,ES,"Comunidad Autónoma:Catalunya",ESCT,en,1000,1,1,,,,,,,,,Y,N,N,limesurvey-6457,gf6k2b6gwpka7x0se5,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,50,3,3,,0,0,,,,,,Y,N,N,limesurvey-7014,aqicq1b2suka89k2tk,
2020/05/15,Spain,ES,"Comunidad Autónoma:Castilla y León",ESCL,en,40,2,1,,0,1,,,,,,Y,N,N,limesurvey-6840,fqci45uquxka80s5lk,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,17,4,1,,0,2,,,,,,Y,N,Y,limesurvey-6647,miut5uag23ka7y0kl2,
2020/05/15,Spain,ES,Provincia:Madrid,ESM,en,60,15,15,,0,8,,,,,,Y,N,Y,limesurvey-6898,ramtjsimguka82dahn,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,10,0,0,,0,,,,,,,Y,Y,Y,limesurvey-6328,ere6372napka7pkg5h,
2020/05/15,Spain,ES,"Comunidad Autónoma:Galicia",ESGA,en,100,0,,,0,0,,,,,,Y,N,N,limesurvey-6512,dw3r0irzgjka7x83bi,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,20,3,3,,0,0,,,,,,Y,N,N,limesurvey-6705,mzc71tqxzcka7yjb5j,
2020/05/15,Spain,ES,"Comunidad Autónoma:Valenciana, Comunidad / Valenciana, Comunitat",ESVC,en,200,10,10,,0,0,,,,,,Y,N,N,limesurvey-6508,z8olr34s4dka7x7kg4,
2020/05/15,Spain,ES,"Comunidad Autónoma:Illes Balears",ESIB,en,100,0,0,,0,0,,,,,,Y,N,N,limesurvey-6642,9yvy01crezka7xzx5b,
2020/05/15,Spain,ES,"Comunidad Autónoma:Castilla y León",ESCL,en,100,1,1,,0,0,,,,,,N,N,N,limesurvey-7013,s6fxo8h63eka89fkuj,
2020/05/15,Spain,ES,"Comunidad Autónoma:Andalucía",ESAN,en,80,2,2,,0,0,,,,,,Y,N,N,limesurvey-6859,69chiavhbaka819n57,
2020/05/15,Spain,ES,"Comunidad Autónoma:Castilla-La Mancha",ESCM,en,54,8,8,,0,0,,,,,,Y,N,N,limesurvey-6760,0yzua463eoka7z5sox,
