"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"20984","2020/08/12",39,6,4712,152,111.092609620981,2071.26609855568,1340.26609855568,0.000720513549512957,0.000710299593347545,0.000730874380182487,1.69872093554054e-05,0.000111186537461838,7.19461139637279e-05,18628749
"20983","2020/08/13",40,0,4752,152,111.904339429631,1912.10182410099,1238.10182410099,0.000713640809924494,0.000703517941261573,0.000723909335810859,1.6805451057371e-05,0.000102642524417554,6.64618877038384e-05,18628749
"20982","2020/08/14",160,1,4912,153,443.036343171586,2046.43116608619,1320.43116608619,0.000730119651908332,0.000719817701015313,0.000740569043176953,6.58529195153051e-05,0.0001098533866169,7.0881365468298e-05,18628749
"20981","2020/08/15",76,3,4988,156,211.102813198456,2129.38816449775,1372.38816449775,0.000743743498312529,0.00073342415554735,0.000754208035143515,3.14768133103119e-05,0.000114306557273263,7.367044155771e-05,18628749
"20980","2020/08/16",38,1,5026,157,104.494143667506,2117.56916246856,1364.56916246856,0.000741903035086825,0.000731662072291669,0.000752287339081347,1.54246960476963e-05,0.000113672107690568,7.32507138546214e-05,18628749
"20979","2020/08/17",46,4,5072,161,127.596515839893,2037.52500881557,1312.52500881557,0.000755225312767841,0.000745025709106514,0.000765564551764669,1.89992347364491e-05,0.000109375299909595,7.04569592308945e-05,18628749
"20978","2020/08/18",0,0,5072,161,0,1807.89566746499,1161.89566746499,0.00074315028156497,0.00073310832037672,0.000753329795392718,0,9.70486889626881e-05,6.23711054062185e-05,18628749
"20977","2020/08/19",121,2,5193,163,329.254754402318,1951.37602187353,1249.37602187353,0.000758544940541751,0.000748401442441426,0.000768825919074202,4.80944594841507e-05,0.000104750781808995,6.70670919380325e-05,18628749
"20976","2020/08/20",47,1,5240,164,126.791817671154,1843.60265030284,1178.60265030284,0.000758823838423582,0.000748726594446147,0.00076905725271565,1.83611934667801e-05,9.89654565801945e-05,6.32679440955934e-05,18628749
"20975","2020/08/21",0,0,5240,164,0,1703.9426725509,1087.9426725509,0.000747894149186672,0.00073793756586449,0.000757985071179275,0,9.14684433480152e-05,5.84012738885953e-05,18628749
"20974","2020/08/22",42,1,5282,165,110.786630485015,1717.90459557713,1093.90459557713,0.000747915905246714,0.000738007988359863,0.000757956838061016,1.56870660788401e-05,9.22179259367944e-05,5.87213127181612e-05,18628749
