"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"1480","2020/02/22",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,2957728
"1479","2020/02/23",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,2957728
"1478","2020/02/24",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,2957728
"1477","2020/02/25",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,2957728
"1476","2020/02/26",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,2957728
"1475","2020/02/27",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,2957728
"1474","2020/02/28",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,2957728
"1473","2020/02/29",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,2957728
"1472","2020/03/01",1,0,1,0,1,1,0,NA,NA,NA,3.38097350398684e-07,3.38097350398684e-07,0,2957728
"1471","2020/03/02",0,0,1,0,0,1,0,0,NA,NA,0,3.38097350398684e-07,0,2957728
"1470","2020/03/12",3,0,4,0,3,4,0,0,NA,NA,1.01429205119605e-06,1.35238940159474e-06,0,2957728
"1469","2020/03/13",2,0,6,0,2,6,0,0,NA,NA,6.76194700797369e-07,2.02858410239211e-06,0,2957728
